7.096622414557678,8.571106600784713
7.041623816404302,8.570713916225047
6.986625218250926,8.570321231665382
6.93162662009755,8.569928547105716
6.876628021944174,8.56953586254605
6.821629423790798,8.569143177986385
6.766630825637422,8.56875049342672
6.711632227484046,8.568357808867054
6.65663362933067,8.567965124307388
6.6016350311772936,8.567572439747723
6.5466364330239175,8.567179755188057
6.4916378348705415,8.566787070628392
6.436639236717165,8.566394386068726
6.381640638563789,8.56600170150906
6.326642040410413,8.565609016949395
6.271643442257037,8.56521633238973
6.216644844103661,8.564823647830064
6.161646245950285,8.564430963270398
6.106647647796909,8.564038278710733
6.051649049643533,8.563645594151067
5.996650451490157,8.563252909591402
5.941651853336781,8.562860225031736
5.886653255183405,8.56246754047207
5.831654657030029,8.562074855912405
5.776656058876653,8.56168217135274
5.721657460723277,8.561289486793074
5.666658862569901,8.560896802233408
5.606660391857127,8.56046841907741
5.551661793703751,8.560075734517744
5.496663195550375,8.559683049958078
5.441664597396999,8.559290365398413
5.386665999243623,8.558897680838747
5.331667401090247,8.558504996279082
5.276668802936871,8.558112311719416
5.221670204783495,8.55771962715975
5.166671606630119,8.557326942600085
5.1116730084767426,8.55693425804042
5.0566744103233665,8.556541573480754
5.0016758121699905,8.556148888921088
4.946677214016614,8.555756204361423
4.891678615863238,8.555363519801757
4.836680017709862,8.554970835242091
4.781681419556486,8.554578150682426
4.72668282140311,8.55418546612276
4.671684223249734,8.553792781563095
4.616685625096358,8.55340009700343
4.561687026942982,8.553007412443764
4.506688428789606,8.552614727884098
4.45168983063623,8.552222043324432
4.396691232482854,8.551829358764767
4.341692634329478,8.551436674205101
4.286694036176102,8.551043989645436
4.231695438022726,8.55065130508577
4.17669683986935,8.550258620526105
4.121698241715974,8.549865935966439
4.066699643562598,8.549473251406773
4.011701045409222,8.549080566847108
3.9567024472558456,8.548687882287442
3.9017038491024696,8.548295197727777
3.8467052509490935,8.547902513168111
3.7917066527957175,8.547509828608446
3.7367080546423415,8.54711714404878
3.6817094564889654,8.546724459489115
3.6267108583355894,8.546331774929449
3.5717122601822133,8.545939090369783
3.5167136620288373,8.545546405810118
3.4617150638754612,8.545153721250452
3.406716465722085,8.544761036690787
3.351717867568709,8.544368352131121
3.296719269415333,8.543975667571456
3.241720671261957,8.54358298301179
3.186722073108581,8.543190298452124
3.131723474955205,8.542797613892459
3.076724876801829,8.542404929332793
3.021726278648453,8.542012244773128
2.966727680495077,8.541619560213462
2.906729209782303,8.541191177057463
2.851730611628927,8.540798492497798
2.796732013475551,8.540405807938132
2.741733415322175,8.540013123378467
2.686734817168799,8.539620438818801
2.6317362190154228,8.539227754259135
2.5767376208620467,8.53883506969947
2.5217390227086707,8.538442385139804
2.4667404245552946,8.538049700580139
2.4117418264019186,8.537657016020473
2.3567432282485425,8.537264331460808
2.3017446300951665,8.536871646901142
2.2467460319417905,8.536478962341477
2.1917474337884144,8.536086277781811
2.1367488356350384,8.535693593222145
2.0817502374816623,8.53530090866248
2.0267516393282863,8.534908224102814
1.9717530411749102,8.534515539543149
1.9167544430215342,8.534122854983483
1.8617558448681581,8.533730170423818
1.806757246714782,8.533337485864152
1.751758648561406,8.532944801304486
1.69676005040803,8.53255211674482
1.641761452254654,8.532159432185155
1.586762854101278,8.53176674762549
1.5317642559479019,8.531374063065824
1.4767656577945258,8.530981378506159
1.416767187081752,8.53055299535016
1.361768588928376,8.530160310790494
1.306769990775,8.529767626230829
1.2517713926216238,8.529374941671163
1.1967727944682478,8.528982257111497
1.1417741963148718,8.528589572551832
1.0867755981614957,8.528196887992166
1.0317770000081197,8.5278042034325
0.9767784018547436,8.527411518872835
0.9217798037013676,8.52701883431317
0.8667812055479915,8.526626149753504
0.8117826073946155,8.526233465193839
0.7567840092412395,8.525840780634173
0.7017854110878634,8.525448096074507
0.6467868129344874,8.525055411514842
0.5917882147811113,8.524662726955176
0.5367896166277353,8.52427004239551
0.481791018474359,8.523877357835845
0.43179229288038024,8.523520371872513
0.3767934257411923,8.523178290821535
0.3218105744396515,8.52430998857672
0.2669593389847879,8.528268416894361
0.2122692261722118,8.534095595931518
0.1575937156660634,8.540061209973008
0.10291820515991498,8.546026824014497
0.04824269465376657,8.551992438055986
-0.006432815852381868,8.557958052097476
-0.06110832635853029,8.563923666138965
-0.1157838368646787,8.569889280180455
-0.17045934737082713,8.575854894221944
-0.22513485787697554,8.581820508263434
-0.27983197009750316,8.587579132370596
-0.3347009490403929,8.591281713117922
-0.38968578705793866,8.592477469413632
-0.44468191629685505,8.593129978981677
-0.49967804553577144,8.593782488549722
-0.5546741747746878,8.594434998117768
-0.6096703040136042,8.595087507685813
-0.6646664332525206,8.595740017253858
-0.719662562491437,8.596392526821903
-0.7746586917303534,8.597045036389948
-0.8296548209692698,8.597697545957994
-0.8846509502081862,8.598350055526039
-0.9396470794471026,8.599002565094084
-0.994643208686019,8.59965507466213
-1.0446396898123076,8.600248265178534
-1.0946361709385963,8.600841455694939
-1.144632652064885,8.601434646211343
-1.1946291331911738,8.602027836727748
-1.2446256143174625,8.602621027244153
-1.2946220954437513,8.603214217760558
-1.34461857657004,8.603807408276962
-1.3946150576963288,8.604400598793367
-1.4446115388226175,8.604993789309772
-1.4946080199489062,8.605586979826176
-1.544604501075195,8.606180170342581
-1.5946009822014837,8.606773360858986
-1.6445974633277725,8.60736655137539
-1.6945939444540612,8.607959741891795
-1.74459042558035,8.6085529324082
-1.7945869067066387,8.609146122924605
-1.8445833878329274,8.60973931344101
-1.8945798689592162,8.610332503957414
-1.944576350085505,8.610925694473819
-1.9945728312117936,8.611518884990224
-2.049568960450709,8.612171394558269
-2.104565089689624,8.612823904126314
-2.1595612189285394,8.61347641369436
-2.2145573481674545,8.614128923262404
-2.2695534774063697,8.61478143283045
-2.324549606645285,8.615433942398495
-2.3795457358842,8.61608645196654
-2.434541865123115,8.616738961534585
-2.4895379943620304,8.61739147110263
-2.5445341236009456,8.618043980670675
-2.5995302528398607,8.61869649023872
-2.654526382078776,8.619348999806766
-2.709522511317691,8.620001509374811
-2.7645186405566062,8.620654018942856
-2.8195147697955214,8.621306528510901
-2.8745108990344366,8.621959038078947
-2.9295070282733517,8.622611547646992
-2.984503157512267,8.623264057215037
-3.039499286751182,8.623916566783082
-3.0944954159900973,8.624569076351127
-3.1494915452290124,8.625221585919173
-3.2044876744679276,8.625874095487218
-3.2594838037068428,8.626526605055263
-3.314479932945758,8.627179114623308
-3.369476062184673,8.627831624191353
-3.4244721914235883,8.628484133759398
